Id,Hrapx,Hrapy,Lat,Lon,Globvalue
275209,999,184,26.7337,-82.0950,0.02
275210,1000,184,26.7208,-82.0606,0.03
275211,1001,184,26.7078,-82.0263,0.02
275212,1002,184,26.6948,-81.9921,0.03
275213,1003,184,26.6818,-81.9578,0.03
275214,1004,184,26.6688,-81.9236,0.03
275215,1005,184,26.6557,-81.8893,0.04
275216,1006,184,26.6427,-81.8551,0.04
275217,1007,184,26.6296,-81.8209,0.04
275218,1008,184,26.6165,-81.7868,0.04
275219,1009,184,26.6034,-81.7526,0.04
275220,1010,184,26.5903,-81.7185,0.04
275221,1011,184,26.5771,-81.6844,0.04
275222,1012,184,26.5640,-81.6502,0.04
275223,1013,184,26.5508,-81.6162,0.05
275224,1014,184,26.5376,-81.5821,0.05
275225,1015,184,26.5244,-81.5480,0.06
275226,1016,184,26.5112,-81.5140,0.06
275227,1017,184,26.4979,-81.4800,0.05
275228,1018,184,26.4847,-81.4460,0.05
275229,1019,184,26.4714,-81.4120,0.05
275230,1020,184,26.4581,-81.3780,0.05
275231,1021,184,26.4448,-81.3441,0.05
275232,1022,184,26.4315,-81.3102,0.05
275233,1023,184,26.4182,-81.2763,0.06
275234,1024,184,26.4048,-81.2424,0.06
275235,1025,184,26.3915,-81.2085,0.06
275236,1026,184,26.3781,-81.1746,0.06
275237,1027,184,26.3647,-81.1408,0.05
275238,1028,184,26.3513,-81.1070,0.05
275239,1029,184,26.3378,-81.0732,0.06
275240,1030,184,26.3244,-81.0394,0.06
275241,1031,184,26.3109,-81.0056,0.08
275242,1032,184,26.2974,-80.9719,0.11
275243,1033,184,26.2839,-80.9381,0.17
275244,1034,184,26.2704,-80.9044,0.17
275245,1035,184,26.2569,-80.8707,0.15
275246,1036,184,26.2434,-80.8370,0.11
275247,1037,184,26.2298,-80.8034,0.14
275248,1038,184,26.2162,-80.7697,0.20
275249,1039,184,26.2026,-80.7361,0.12
275250,1040,184,26.1890,-80.7025,0.09
275251,1041,184,26.1754,-80.6689,0.15
275252,1042,184,26.1618,-80.6353,0.06
275253,1043,184,26.1481,-80.6018,0.07
275254,1044,184,26.1345,-80.5682,0.07
275255,1045,184,26.1208,-80.5347,0.08
275256,1046,184,26.1071,-80.5012,0.10
275257,1047,184,26.0934,-80.4677,0.09
275258,1048,184,26.0796,-80.4343,0.09
275259,1049,184,26.0659,-80.4008,0.09
275260,1050,184,26.0521,-80.3674,0.08
275261,1051,184,26.0384,-80.3340,0.10
275262,1052,184,26.0246,-80.3006,0.11
275263,1053,184,26.0108,-80.2672,0.11
275264,1054,184,25.9969,-80.2338,0.10
275265,1055,184,25.9831,-80.2005,0.15
275266,1056,184,25.9693,-80.1672,0.13
275267,1057,184,25.9554,-80.1339,0.14
275268,1058,184,25.9415,-80.1006,0.12
275269,1059,184,25.9276,-80.0673,0.11
275270,1060,184,25.9137,-80.0341,0.14
276772,986,185,26.9315,-82.5283,0.02
276773,987,185,26.9187,-82.4938,0.02
276774,988,185,26.9060,-82.4592,0.02
276775,989,185,26.8932,-82.4247,0.02
276776,990,185,26.8804,-82.3902,0.02
276777,991,185,26.8676,-82.3557,0.02
276778,992,185,26.8547,-82.3212,0.02
276779,993,185,26.8419,-82.2868,0.02
276780,994,185,26.8290,-82.2524,0.02
276781,995,185,26.8161,-82.2179,0.01
276782,996,185,26.8032,-82.1835,0.01
276783,997,185,26.7903,-82.1492,0.01
276784,998,185,26.7773,-82.1148,0.03
276785,999,185,26.7644,-82.0804,0.02
276786,1000,185,26.7514,-82.0461,0.03
276787,1001,185,26.7384,-82.0118,0.03
276788,1002,185,26.7254,-81.9775,0.03
276789,1003,185,26.7124,-81.9432,0.03
276790,1004,185,26.6994,-81.9090,0.03
276791,1005,185,26.6863,-81.8747,0.04
276792,1006,185,26.6732,-81.8405,0.05
276793,1007,185,26.6601,-81.8063,0.05
276794,1008,185,26.6470,-81.7721,0.05
276795,1009,185,26.6339,-81.7379,0.06
276796,1010,185,26.6208,-81.7038,0.06
276797,1011,185,26.6076,-81.6696,0.05
276798,1012,185,26.5945,-81.6355,0.05
276799,1013,185,26.5813,-81.6014,0.05
276800,1014,185,26.5681,-81.5673,0.05
276801,1015,185,26.5549,-81.5333,0.06
276802,1016,185,26.5416,-81.4992,0.06
276803,1017,185,26.5284,-81.4652,0.06
276804,1018,185,26.5151,-81.4312,0.06
276805,1019,185,26.5018,-81.3972,0.06
276806,1020,185,26.4885,-81.3632,0.06
276807,1021,185,26.4752,-81.3292,0.06
276808,1022,185,26.4619,-81.2953,0.06
276809,1023,185,26.4485,-81.2614,0.06
276810,1024,185,26.4352,-81.2274,0.06
276811,1025,185,26.4218,-81.1936,0.06
276812,1026,185,26.4084,-81.1597,0.05
276813,1027,185,26.3950,-81.1258,0.05
276814,1028,185,26.3816,-81.0920,0.05
276815,1029,185,26.3681,-81.0582,0.06
276816,1030,185,26.3547,-81.0244,0.06
276817,1031,185,26.3412,-80.9906,0.06
276818,1032,185,26.3277,-80.9568,0.08
276819,1033,185,26.3142,-80.9231,0.08
276820,1034,185,26.3007,-80.8893,0.09
276821,1035,185,26.2871,-80.8556,0.14
276822,1036,185,26.2736,-80.8219,0.11
276823,1037,185,26.2600,-80.7882,0.14
276824,1038,185,26.2464,-80.7546,0.16
276825,1039,185,26.2328,-80.7209,0.13
276826,1040,185,26.2192,-80.6873,0.08
276827,1041,185,26.2056,-80.6537,0.27
276828,1042,185,26.1919,-80.6201,0.15
276829,1043,185,26.1783,-80.5865,0.10
276830,1044,185,26.1646,-80.5530,0.16
276831,1045,185,26.1509,-80.5195,0.15
276832,1046,185,26.1372,-80.4859,0.13
276833,1047,185,26.1234,-80.4524,0.13
276834,1048,185,26.1097,-80.4190,0.11
276835,1049,185,26.0959,-80.3855,0.22
276836,1050,185,26.0822,-80.3520,0.09
276837,1051,185,26.0684,-80.3186,0.11
276838,1052,185,26.0546,-80.2852,0.13
276839,1053,185,26.0408,-80.2518,0.10
276840,1054,185,26.0269,-80.2184,0.09
276841,1055,185,26.0131,-80.1851,0.10
276842,1056,185,25.9992,-80.1517,0.15
276843,1057,185,25.9853,-80.1184,0.13
276844,1058,185,25.9714,-80.0851,0.10
276845,1059,185,25.9575,-80.0518,0.10
276846,1060,185,25.9436,-80.0186,0.12
278346,984,186,26.9878,-82.5832,0.02
278347,985,186,26.9751,-82.5486,0.01
278348,986,186,26.9623,-82.5140,0.01
278349,987,186,26.9495,-82.4794,0.02
278350,988,186,26.9368,-82.4449,0.02
278351,989,186,26.9240,-82.4103,0.02
278352,990,186,26.9111,-82.3758,0.02
278353,991,186,26.8983,-82.3413,0.02
278354,992,186,26.8855,-82.3068,0.02
278355,993,186,26.8726,-82.2724,0.02
278356,994,186,26.8597,-82.2379,0.01
278357,995,186,26.8468,-82.2035,0.01
278358,996,186,26.8339,-82.1691,0.04
278359,997,186,26.8210,-82.1347,0.04
278360,998,186,26.8080,-82.1003,0.02
278361,999,186,26.7950,-82.0659,0.02
278362,1000,186,26.7821,-82.0316,0.02
278363,1001,186,26.7691,-81.9972,0.03
278364,1002,186,26.7560,-81.9629,0.03
278365,1003,186,26.7430,-81.9286,0.03
278366,1004,186,26.7300,-81.8944,0.03
278367,1005,186,26.7169,-81.8601,0.04
278368,1006,186,26.7038,-81.8259,0.05
278369,1007,186,26.6907,-81.7916,0.05
278370,1008,186,26.6776,-81.7574,0.07
278371,1009,186,26.6645,-81.7232,0.08
278372,1010,186,26.6513,-81.6891,0.09
278373,1011,186,26.6381,-81.6549,0.09
278374,1012,186,26.6250,-81.6208,0.08
278375,1013,186,26.6118,-81.5867,0.06
278376,1014,186,26.5986,-81.5526,0.06
278377,1015,186,26.5853,-81.5185,0.06
278378,1016,186,26.5721,-81.4844,0.06
278379,1017,186,26.5588,-81.4504,0.06
278380,1018,186,26.5455,-81.4163,0.06
278381,1019,186,26.5322,-81.3823,0.06
278382,1020,186,26.5189,-81.3483,0.06
278383,1021,186,26.5056,-81.3143,0.06
278384,1022,186,26.4923,-81.2804,0.06
278385,1023,186,26.4789,-81.2464,0.06
278386,1024,186,26.4655,-81.2125,0.06
278387,1025,186,26.4521,-81.1786,0.06
278388,1026,186,26.4387,-81.1447,0.05
278389,1027,186,26.4253,-81.1108,0.05
278390,1028,186,26.4119,-81.0770,0.05
278391,1029,186,26.3984,-81.0431,0.05
278392,1030,186,26.3849,-81.0093,0.05
278393,1031,186,26.3715,-80.9755,0.06
278394,1032,186,26.3580,-80.9417,0.05
278395,1033,186,26.3444,-80.9080,0.06
278396,1034,186,26.3309,-80.8742,0.05
278397,1035,186,26.3173,-80.8405,0.07
278398,1036,186,26.3038,-80.8068,0.09
278399,1037,186,26.2902,-80.7731,0.10
278400,1038,186,26.2766,-80.7394,0.10
278401,1039,186,26.2630,-80.7058,0.13
278402,1040,186,26.2494,-80.6721,0.09
278403,1041,186,26.2357,-80.6385,0.10
278404,1042,186,26.2221,-80.6049,0.16
278405,1043,186,26.2084,-80.5713,0.10
278406,1044,186,26.1947,-80.5377,0.10
278407,1045,186,26.1810,-80.5042,0.19
278408,1046,186,26.1673,-80.4707,0.12
278409,1047,186,26.1535,-80.4371,0.08
278410,1048,186,26.1398,-80.4036,0.17
278411,1049,186,26.1260,-80.3702,0.12
278412,1050,186,26.1122,-80.3367,0.15
278413,1051,186,26.0984,-80.3033,0.09
278414,1052,186,26.0846,-80.2698,0.12
278415,1053,186,26.0708,-80.2364,0.09
278416,1054,186,26.0569,-80.2030,0.08
278417,1055,186,26.0431,-80.1697,0.12
278418,1056,186,26.0292,-80.1363,0.09
278419,1057,186,26.0153,-80.1030,0.13
278420,1058,186,26.0014,-80.0696,0.14
278421,1059,186,25.9874,-80.0363,0.11
279921,983,187,27.0314,-82.6036,0.03
279922,984,187,27.0186,-82.5689,0.02
279923,985,187,27.0059,-82.5343,0.02
279924,986,187,26.9931,-82.4997,0.01
279925,987,187,26.9804,-82.4651,0.01
279926,988,187,26.9676,-82.4305,0.02
279927,989,187,26.9548,-82.3960,0.02
279928,990,187,26.9419,-82.3614,0.02
279929,991,187,26.9291,-82.3269,0.01
279930,992,187,26.9162,-82.2924,0.01
279931,993,187,26.9033,-82.2579,0.01
279932,994,187,26.8904,-82.2235,0.01
279933,995,187,26.8775,-82.1890,0.04
279934,996,187,26.8646,-82.1546,0.04
279935,997,187,26.8517,-82.1202,0.03
279936,998,187,26.8387,-82.0858,0.02
279937,999,187,26.8257,-82.0514,0.03
279938,1000,187,26.8127,-82.0170,0.02
279939,1001,187,26.7997,-81.9827,0.02
279940,1002,187,26.7867,-81.9483,0.03
279941,1003,187,26.7736,-81.9140,0.03
279942,1004,187,26.7606,-81.8797,0.03
279943,1005,187,26.7475,-81.8455,0.05
279944,1006,187,26.7344,-81.8112,0.05
279945,1007,187,26.7213,-81.7770,0.06
279946,1008,187,26.7082,-81.7427,0.07
279947,1009,187,26.6950,-81.7085,0.08
279948,1010,187,26.6819,-81.6743,0.10
279949,1011,187,26.6687,-81.6402,0.10
279950,1012,187,26.6555,-81.6060,0.12
279951,1013,187,26.6423,-81.5719,0.09
279952,1014,187,26.6290,-81.5378,0.09
279953,1015,187,26.6158,-81.5037,0.08
279954,1016,187,26.6025,-81.4696,0.07
279955,1017,187,26.5893,-81.4355,0.08
279956,1018,187,26.5760,-81.4015,0.06
279957,1019,187,26.5627,-81.3674,0.06
279958,1020,187,26.5493,-81.3334,0.06
279959,1021,187,26.5360,-81.2994,0.06
279960,1022,187,26.5227,-81.2654,0.06
279961,1023,187,26.5093,-81.2315,0.06
279962,1024,187,26.4959,-81.1975,0.06
279963,1025,187,26.4825,-81.1636,0.06
279964,1026,187,26.4691,-81.1297,0.05
279965,1027,187,26.4556,-81.0958,0.05
279966,1028,187,26.4422,-81.0620,0.05
279967,1029,187,26.4287,-81.0281,0.05
279968,1030,187,26.4152,-80.9943,0.05
279969,1031,187,26.4017,-80.9605,0.05
279970,1032,187,26.3882,-80.9267,0.05
279971,1033,187,26.3747,-80.8929,0.05
279972,1034,187,26.3611,-80.8591,0.05
279973,1035,187,26.3476,-80.8254,0.06
279974,1036,187,26.3340,-80.7916,0.05
279975,1037,187,26.3204,-80.7579,0.04
279976,1038,187,26.3068,-80.7242,0.06
279977,1039,187,26.2932,-80.6906,0.06
279978,1040,187,26.2795,-80.6569,0.07
279979,1041,187,26.2659,-80.6233,0.05
279980,1042,187,26.2522,-80.5896,0.06
279981,1043,187,26.2385,-80.5560,0.08
279982,1044,187,26.2248,-80.5225,0.07
279983,1045,187,26.2111,-80.4889,0.08
279984,1046,187,26.1973,-80.4553,0.08
279985,1047,187,26.1836,-80.4218,0.09
279986,1048,187,26.1698,-80.3883,0.09
279987,1049,187,26.1560,-80.3548,0.09
279988,1050,187,26.1422,-80.3213,0.08
279989,1051,187,26.1284,-80.2879,0.09
279990,1052,187,26.1146,-80.2544,0.08
279991,1053,187,26.1008,-80.2210,0.07
279992,1054,187,26.0869,-80.1876,0.04
279993,1055,187,26.0730,-80.1542,0.07
279994,1056,187,26.0591,-80.1208,0.08
279995,1057,187,26.0452,-80.0875,0.09
279996,1058,187,26.0313,-80.0542,0.09
279997,1059,187,26.0174,-80.0208,0.10
281496,982,188,27.0750,-82.6239,0.02
281497,983,188,27.0622,-82.5893,0.02
281498,984,188,27.0495,-82.5546,0.04
281499,985,188,27.0367,-82.5200,0.03
281500,986,188,27.0240,-82.4853,0.02
281501,987,188,27.0112,-82.4507,0.02
281502,988,188,26.9984,-82.4161,0.01
281503,989,188,26.9856,-82.3816,0.01
281504,990,188,26.9727,-82.3470,0.02
281505,991,188,26.9599,-82.3125,0.02
281506,992,188,26.9470,-82.2780,0.02
281507,993,188,26.9341,-82.2435,0.01
281508,994,188,26.9212,-82.2090,0.03
281509,995,188,26.9083,-82.1745,0.03
281510,996,188,26.8953,-82.1401,0.03
281511,997,188,26.8824,-82.1056,0.02
281512,998,188,26.8694,-82.0712,0.01
281513,999,188,26.8564,-82.0368,0.01
281514,1000,188,26.8434,-82.0024,0.03
281515,1001,188,26.8304,-81.9681,0.02
281516,1002,188,26.8173,-81.9337,0.03
281517,1003,188,26.8043,-81.8994,0.03
281518,1004,188,26.7912,-81.8651,0.04
281519,1005,188,26.7781,-81.8308,0.05
281520,1006,188,26.7650,-81.7965,0.06
281521,1007,188,26.7519,-81.7623,0.06
281522,1008,188,26.7387,-81.7280,0.07
281523,1009,188,26.7256,-81.6938,0.09
281524,1010,188,26.7124,-81.6596,0.09
281525,1011,188,26.6992,-81.6254,0.10
281526,1012,188,26.6860,-81.5912,0.11
281527,1013,188,26.6728,-81.5571,0.11
281528,1014,188,26.6595,-81.5229,0.13
281529,1015,188,26.6463,-81.4888,0.16
281530,1016,188,26.6330,-81.4547,0.11
281531,1017,188,26.6197,-81.4206,0.10
281532,1018,188,26.6064,-81.3866,0.07
281533,1019,188,26.5931,-81.3525,0.07
281534,1020,188,26.5798,-81.3185,0.07
281535,1021,188,26.5664,-81.2845,0.06
281536,1022,188,26.5530,-81.2505,0.06
281537,1023,188,26.5397,-81.2165,0.06
281538,1024,188,26.5263,-81.1826,0.06
281539,1025,188,26.5129,-81.1486,0.06
281540,1026,188,26.4994,-81.1147,0.05
281541,1027,188,26.4860,-81.0808,0.05
281542,1028,188,26.4725,-81.0469,0.04
281543,1029,188,26.4590,-81.0131,0.04
281544,1030,188,26.4455,-80.9792,0.05
281545,1031,188,26.4320,-80.9454,0.04
281546,1032,188,26.4185,-80.9116,0.05
281547,1033,188,26.4049,-80.8778,0.05
281548,1034,188,26.3914,-80.8440,0.05
281549,1035,188,26.3778,-80.8102,0.05
281550,1036,188,26.3642,-80.7765,0.05
281551,1037,188,26.3506,-80.7427,0.05
281552,1038,188,26.3370,-80.7090,0.06
281553,1039,188,26.3234,-80.6753,0.05
281554,1040,188,26.3097,-80.6417,0.05
281555,1041,188,26.2960,-80.6080,0.07
281556,1042,188,26.2823,-80.5744,0.07
281557,1043,188,26.2686,-80.5408,0.07
281558,1044,188,26.2549,-80.5072,0.08
281559,1045,188,26.2412,-80.4736,0.07
281560,1046,188,26.2274,-80.4400,0.07
281561,1047,188,26.2137,-80.4065,0.10
281562,1048,188,26.1999,-80.3729,0.07
281563,1049,188,26.1861,-80.3394,0.06
281564,1050,188,26.1723,-80.3059,0.08
281565,1051,188,26.1585,-80.2725,0.07
281566,1052,188,26.1446,-80.2390,0.05
281567,1053,188,26.1308,-80.2056,0.06
281568,1054,188,26.1169,-80.1721,0.05
281569,1055,188,26.1030,-80.1387,0.05
281570,1056,188,26.0891,-80.1054,0.06
281571,1057,188,26.0752,-80.0720,0.06
281572,1058,188,26.0613,-80.0386,0.07
283071,981,189,27.1186,-82.6444,0.06
283072,982,189,27.1059,-82.6097,0.04
283073,983,189,27.0931,-82.5750,0.02
283074,984,189,27.0804,-82.5403,0.02
283075,985,189,27.0676,-82.5056,0.04
283076,986,189,27.0548,-82.4710,0.03
283077,987,189,27.0420,-82.4364,0.02
283078,988,189,27.0292,-82.4018,0.02
283079,989,189,27.0164,-82.3672,0.01
283080,990,189,27.0035,-82.3326,0.01
283081,991,189,26.9906,-82.2980,0.01
283082,992,189,26.9777,-82.2635,0.01
283083,993,189,26.9648,-82.2290,0.03
283084,994,189,26.9519,-82.1945,0.02
283085,995,189,26.9390,-82.1600,0.02
283086,996,189,26.9260,-82.1255,0.02
283087,997,189,26.9131,-82.0911,0.02
283088,998,189,26.9001,-82.0566,0.02
283089,999,189,26.8871,-82.0222,0.01
283090,1000,189,26.8741,-81.9878,0.03
283091,1001,189,26.8610,-81.9535,0.03
283092,1002,189,26.8480,-81.9191,0.03
283093,1003,189,26.8349,-81.8847,0.03
283094,1004,189,26.8218,-81.8504,0.04
283095,1005,189,26.8087,-81.8161,0.05
283096,1006,189,26.7956,-81.7818,0.06
283097,1007,189,26.7824,-81.7475,0.06
283098,1008,189,26.7693,-81.7133,0.07
283099,1009,189,26.7561,-81.6790,0.08
283100,1010,189,26.7429,-81.6448,0.08
283101,1011,189,26.7297,-81.6106,0.10
283102,1012,189,26.7165,-81.5764,0.11
283103,1013,189,26.7033,-81.5423,0.11
283104,1014,189,26.6900,-81.5081,0.13
283105,1015,189,26.6768,-81.4740,0.17
283106,1016,189,26.6635,-81.4399,0.14
283107,1017,189,26.6502,-81.4058,0.16
283108,1018,189,26.6369,-81.3717,0.16
283109,1019,189,26.6235,-81.3376,0.11
283110,1020,189,26.6102,-81.3036,0.09
283111,1021,189,26.5968,-81.2696,0.07
283112,1022,189,26.5835,-81.2355,0.06
283113,1023,189,26.5701,-81.2016,0.06
283114,1024,189,26.5566,-81.1676,0.06
283115,1025,189,26.5432,-81.1336,0.05
283116,1026,189,26.5298,-81.0997,0.05
283117,1027,189,26.5163,-81.0658,0.04
283118,1028,189,26.5028,-81.0319,0.04
283119,1029,189,26.4893,-80.9980,0.04
283120,1030,189,26.4758,-80.9641,0.04
283121,1031,189,26.4623,-80.9303,0.04
283122,1032,189,26.4488,-80.8964,0.04
283123,1033,189,26.4352,-80.8626,0.04
283124,1034,189,26.4216,-80.8288,0.04
283125,1035,189,26.4081,-80.7950,0.04
283126,1036,189,26.3945,-80.7613,0.05
283127,1037,189,26.3808,-80.7275,0.04
283128,1038,189,26.3672,-80.6938,0.05
283129,1039,189,26.3535,-80.6601,0.05
283130,1040,189,26.3399,-80.6264,0.05
283131,1041,189,26.3262,-80.5928,0.06
283132,1042,189,26.3125,-80.5591,0.06
283133,1043,189,26.2988,-80.5255,0.07
283134,1044,189,26.2851,-80.4919,0.07
283135,1045,189,26.2713,-80.4583,0.07
283136,1046,189,26.2575,-80.4247,0.07
283137,1047,189,26.2438,-80.3911,0.07
283138,1048,189,26.2300,-80.3576,0.07
283139,1049,189,26.2162,-80.3240,0.06
283140,1050,189,26.2024,-80.2905,0.06
283141,1051,189,26.1885,-80.2570,0.06
283142,1052,189,26.1747,-80.2236,0.05
283143,1053,189,26.1608,-80.1901,0.05
283144,1054,189,26.1469,-80.1567,0.05
283145,1055,189,26.1330,-80.1233,0.05
283146,1056,189,26.1191,-80.0899,0.05
283147,1057,189,26.1052,-80.0565,0.05
283148,1058,189,26.0912,-80.0231,0.06
284646,980,190,27.1622,-82.6648,0.04
284647,981,190,27.1495,-82.6301,0.04
284648,982,190,27.1367,-82.5954,0.04
284649,983,190,27.1240,-82.5606,0.04
284650,984,190,27.1112,-82.5259,0.02
284651,985,190,27.0985,-82.4913,0.02
284652,986,190,27.0857,-82.4566,0.03
284653,987,190,27.0728,-82.4220,0.03
284654,988,190,27.0600,-82.3873,0.02
284655,989,190,27.0472,-82.3527,0.02
284656,990,190,27.0343,-82.3182,0.01
284657,991,190,27.0214,-82.2836,0.03
284658,992,190,27.0085,-82.2490,0.03
284659,993,190,26.9956,-82.2145,0.02
284660,994,190,26.9827,-82.1800,0.01
284661,995,190,26.9697,-82.1455,0.01
284662,996,190,26.9568,-82.1110,0.02
284663,997,190,26.9438,-82.0765,0.02
284664,998,190,26.9308,-82.0421,0.02
284665,999,190,26.9178,-82.0076,0.02
284666,1000,190,26.9047,-81.9732,0.01
284667,1001,190,26.8917,-81.9388,0.03
284668,1002,190,26.8786,-81.9044,0.03
284669,1003,190,26.8655,-81.8701,0.03
284670,1004,190,26.8524,-81.8357,0.04
284671,1005,190,26.8393,-81.8014,0.05
284672,1006,190,26.8262,-81.7671,0.06
284673,1007,190,26.8130,-81.7328,0.06
284674,1008,190,26.7999,-81.6985,0.07
284675,1009,190,26.7867,-81.6643,0.07
284676,1010,190,26.7735,-81.6300,0.08
284677,1011,190,26.7603,-81.5958,0.10
284678,1012,190,26.7471,-81.5616,0.12
284679,1013,190,26.7338,-81.5274,0.12
284680,1014,190,26.7205,-81.4933,0.13
284681,1015,190,26.7073,-81.4591,0.14
284682,1016,190,26.6940,-81.4250,0.13
284683,1017,190,26.6807,-81.3909,0.17
284684,1018,190,26.6673,-81.3568,0.22
284685,1019,190,26.6540,-81.3227,0.17
284686,1020,190,26.6406,-81.2886,0.13
284687,1021,190,26.6273,-81.2546,0.10
284688,1022,190,26.6139,-81.2206,0.07
284689,1023,190,26.6005,-81.1866,0.06
284690,1024,190,26.5870,-81.1526,0.06
284691,1025,190,26.5736,-81.1186,0.06
284692,1026,190,26.5601,-81.0846,0.05
284693,1027,190,26.5467,-81.0507,0.04
284694,1028,190,26.5332,-81.0168,0.04
284695,1029,190,26.5197,-80.9829,0.02
284696,1030,190,26.5061,-80.9490,0.03
284697,1031,190,26.4926,-80.9151,0.03
284698,1032,190,26.4791,-80.8813,0.03
284699,1033,190,26.4655,-80.8475,0.03
284700,1034,190,26.4519,-80.8136,0.03
284701,1035,190,26.4383,-80.7799,0.03
284702,1036,190,26.4247,-80.7461,0.04
284703,1037,190,26.4111,-80.7123,0.04
284704,1038,190,26.3974,-80.6786,0.04
284705,1039,190,26.3837,-80.6449,0.05
284706,1040,190,26.3701,-80.6112,0.05
284707,1041,190,26.3564,-80.5775,0.06
284708,1042,190,26.3427,-80.5438,0.07
284709,1043,190,26.3289,-80.5102,0.06
284710,1044,190,26.3152,-80.4765,0.07
284711,1045,190,26.3014,-80.4429,0.07
284712,1046,190,26.2877,-80.4093,0.07
284713,1047,190,26.2739,-80.3757,0.07
284714,1048,190,26.2601,-80.3422,0.06
284715,1049,190,26.2462,-80.3086,0.05
284716,1050,190,26.2324,-80.2751,0.06
284717,1051,190,26.2186,-80.2416,0.06
284718,1052,190,26.2047,-80.2081,0.05
284719,1053,190,26.1908,-80.1746,0.02
284720,1054,190,26.1769,-80.1412,0.05
284721,1055,190,26.1630,-80.1078,0.05
284722,1056,190,26.1491,-80.0743,0.05
284723,1057,190,26.1351,-80.0410,0.05
284724,1058,190,26.1212,-80.0076,0.05
286221,979,191,27.2058,-82.6853,0.01
286222,980,191,27.1931,-82.6505,0.02
286223,981,191,27.1804,-82.6158,0.03
286224,982,191,27.1677,-82.5810,0.03
286225,983,191,27.1549,-82.5463,0.03
286226,984,191,27.1421,-82.5116,0.02
286227,985,191,27.1293,-82.4769,0.02
286228,986,191,27.1165,-82.4422,0.03
286229,987,191,27.1037,-82.4076,0.03
286230,988,191,27.0908,-82.3729,0.03
286231,989,191,27.0780,-82.3383,0.02
286232,990,191,27.0651,-82.3037,0.03
286233,991,191,27.0522,-82.2691,0.02
286234,992,191,27.0393,-82.2345,0.02
286235,993,191,27.0264,-82.2000,0.02
286236,994,191,27.0134,-82.1654,0.01
286237,995,191,27.0005,-82.1309,0.01
286238,996,191,26.9875,-82.0964,0.01
286239,997,191,26.9745,-82.0619,0.02
286240,998,191,26.9615,-82.0275,0.02
286241,999,191,26.9485,-81.9930,0.02
286242,1000,191,26.9354,-81.9586,0.01
286243,1001,191,26.9224,-81.9242,0.03
286244,1002,191,26.9093,-81.8898,0.03
286245,1003,191,26.8962,-81.8554,0.03
286246,1004,191,26.8831,-81.8210,0.03
286247,1005,191,26.8699,-81.7867,0.04
286248,1006,191,26.8568,-81.7524,0.05
286249,1007,191,26.8436,-81.7181,0.06
286250,1008,191,26.8305,-81.6838,0.06
286251,1009,191,26.8173,-81.6495,0.08
286252,1010,191,26.8041,-81.6152,0.08
286253,1011,191,26.7908,-81.5810,0.10
286254,1012,191,26.7776,-81.5468,0.13
286255,1013,191,26.7643,-81.5126,0.13
286256,1014,191,26.7511,-81.4784,0.15
286257,1015,191,26.7378,-81.4442,0.15
286258,1016,191,26.7245,-81.4101,0.13
286259,1017,191,26.7111,-81.3760,0.18
286260,1018,191,26.6978,-81.3418,0.19
286261,1019,191,26.6844,-81.3077,0.18
286262,1020,191,26.6711,-81.2737,0.18
286263,1021,191,26.6577,-81.2396,0.15
286264,1022,191,26.6443,-81.2056,0.11
286265,1023,191,26.6309,-81.1715,0.10
286266,1024,191,26.6174,-81.1375,0.08
286267,1025,191,26.6040,-81.1035,0.11
286268,1026,191,26.5905,-81.0696,0.06
286269,1027,191,26.5770,-81.0356,0.04
286270,1028,191,26.5635,-81.0017,0.04
286271,1029,191,26.5500,-80.9678,0.03
286272,1030,191,26.5365,-80.9339,0.03
286273,1031,191,26.5229,-80.9000,0.04
286274,1032,191,26.5093,-80.8661,0.03
286275,1033,191,26.4958,-80.8323,0.03
286276,1034,191,26.4822,-80.7985,0.04
286277,1035,191,26.4686,-80.7646,0.03
286278,1036,191,26.4549,-80.7309,0.03
286279,1037,191,26.4413,-80.6971,0.04
286280,1038,191,26.4276,-80.6633,0.04
286281,1039,191,26.4139,-80.6296,0.04
286282,1040,191,26.4003,-80.5959,0.05
286283,1041,191,26.3865,-80.5622,0.06
286284,1042,191,26.3728,-80.5285,0.06
286285,1043,191,26.3591,-80.4948,0.06
286286,1044,191,26.3453,-80.4612,0.06
286287,1045,191,26.3316,-80.4275,0.07
286288,1046,191,26.3178,-80.3939,0.07
286289,1047,191,26.3040,-80.3603,0.07
286290,1048,191,26.2902,-80.3268,0.07
286291,1049,191,26.2763,-80.2932,0.06
286292,1050,191,26.2625,-80.2597,0.06
286293,1051,191,26.2486,-80.2261,0.06
286294,1052,191,26.2347,-80.1926,0.05
286295,1053,191,26.2208,-80.1592,0.02
286296,1054,191,26.2069,-80.1257,0.04
286297,1055,191,26.1930,-80.0922,0.05
286298,1056,191,26.1791,-80.0588,0.05
286299,1057,191,26.1651,-80.0254,0.05
287798,980,192,27.2240,-82.6362,0.01
287799,981,192,27.2113,-82.6015,0.02
287800,982,192,27.1986,-82.5667,0.02
287801,983,192,27.1858,-82.5319,0.02
287802,984,192,27.1730,-82.4972,0.02
287803,985,192,27.1602,-82.4625,0.02
287804,986,192,27.1474,-82.4278,0.02
287805,987,192,27.1345,-82.3931,0.02
287806,988,192,27.1217,-82.3585,0.02
287807,989,192,27.1088,-82.3238,0.03
